Date,IYZ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2019-10-21,27.55173110961914,55.68075942993164,51.264408111572266,27.292556762695312,75.6427230834961,81.00674438476562,57.48538589477539,36.62455749511719,59.608421325683594,88.2307357788086,118.60354614257812
2019-10-28,27.805618286132812,56.397552490234375,51.05769729614258,27.749975204467773,77.2017822265625,82.71636962890625,57.541847229003906,36.3834228515625,59.54337692260742,90.92387390136719,119.18159484863281
2019-11-04,28.18175506591797,57.506202697753906,52.272117614746094,28.43610191345215,78.68384552001953,84.1329116821289,57.17485809326172,35.03863525390625,57.369384765625,91.17304992675781,118.87788391113281
2019-11-11,28.04070281982422,57.68779373168945,51.746734619140625,28.3503360748291,79.213134765625,85.22706604003906,57.71122741699219,35.75276184082031,58.3913459777832,93.40614318847656,118.90727233886719
2019-11-18,27.758604049682617,56.703392028808594,51.531410217285156,28.5123348236084,78.59721374511719,84.5920639038086,57.68299865722656,35.353965759277344,58.53071212768555,94.17285919189453,117.86878204345703
2019-11-25,27.880847930908203,57.3819580078125,50.7217903137207,28.731517791748047,78.95330810546875,86.12583923339844,58.34169387817383,35.845516204833984,58.57716369628906,95.35169982910156,119.96533966064453
2019-12-02,27.720991134643555,57.43930435180664,51.43666076660156,28.9316349029541,78.05828094482422,85.73506927490234,58.97216033935547,35.72494125366211,58.72581100463867,96.23344421386719,119.26976013183594
2019-12-09,27.749204635620117,57.764251708984375,51.944828033447266,29.265169143676758,78.6357192993164,87.4251480102539,59.07566833496094,34.8624267578125,58.87445831298828,96.68387603759766,120.67074584960938
2019-12-16,28.125337600708008,58.184776306152344,52.84918975830078,29.236583709716797,78.37586975097656,88.8514633178711,59.37678146362305,35.465267181396484,60.007911682128906,98.42817687988281,122.02274322509766
2019-12-20,,,,,,,,,,,
2019-12-23,28.316476821899414,58.77461624145508,53.64314651489258,29.471622467041016,79.21039581298828,90.08224487304688,60.005470275878906,36.029380798339844,60.27994155883789,99.06646728515625,123.89945983886719
2019-12-30,28.164953231811523,57.390777587890625,52.529930114746094,29.452463150024414,80.12918853759766,90.5036849975586,59.18009948730469,36.095001220703125,59.86796569824219,97.43042755126953,123.6832046508789
2020-01-06,28.089189529418945,57.25624465942383,53.57238006591797,29.39499855041504,80.03247833251953,92.47371673583984,59.44573974609375,36.22626876831055,60.298675537109375,99.57595825195312,124.18451690673828
2020-01-13,28.68582534790039,58.75539016723633,52.954341888427734,29.72064781188965,81.6379623413086,95.18863677978516,60.546234130859375,37.116920471191406,62.50838088989258,101.21294403076172,125.80635070800781
2020-01-20,28.865760803222656,57.40999984741211,50.71506881713867,29.10765266418457,80.80620574951172,95.49247741699219,60.32802963256836,37.4919319152832,64.00647735595703,99.24661254882812,123.8011474609375
2020-01-27,27.86189842224121,55.382293701171875,47.86670684814453,28.695798873901367,78.44631958007812,93.43424224853516,59.93906021118164,36.77941131591797,64.58699798583984,96.03074645996094,123.18191528320312
2020-02-03,28.54376792907715,57.7463493347168,48.350399017333984,29.615291595458984,80.90292358398438,97.70752716064453,60.96366500854492,37.4450569152832,64.2218246459961,99.80842590332031,126.12088775634766
2020-02-10,28.875232696533203,58.14996337890625,48.88782501220703,29.854736328125,81.86039733886719,99.93238830566406,61.46647262573242,39.26387405395508,65.9072036743164,100.67052459716797,129.44322204589844
2020-02-17,28.865760803222656,57.986595153808594,48.493709564208984,29.471622467041016,80.84488677978516,97.4625015258789,61.33366012573242,39.31074905395508,65.85102081298828,100.18619537353516,128.07693481445312
2020-02-24,26.507631301879883,50.663795471191406,40.548763275146484,25.468002319335938,70.6800308227539,86.61264038085938,55.015296936035156,34.49182891845703,58.220054626464844,89.70552825927734,113.85380554199219
2020-03-02,26.9053897857666,51.442203521728516,38.06764602661133,24.471885681152344,70.07072448730469,87.14190673828125,58.3831901550293,36.095001220703125,62.836090087890625,94.10315704345703,112.69395446777344
2020-03-09,24.68931770324707,44.69599151611328,28.8328857421875,22.077375411987305,60.873043060302734,82.5157699584961,53.70608139038086,33.10428237915039,53.997276306152344,87.81669616699219,100.55464935302734
2020-03-16,22.084959030151367,39.093387603759766,23.163047790527344,18.112070083618164,49.71201705932617,69.99971008300781,47.81463623046875,25.463390350341797,44.77457046508789,76.60955810546875,86.31185913085938
2020-03-23,23.41081428527832,42.533756256103516,25.37544822692871,20.123455047607422,56.95603942871094,77.02711486816406,50.765098571777344,29.260395050048828,52.13400650024414,82.32450866699219,96.37715911865234
2020-03-25,,,,,,,,,,,
2020-03-30,23.164901733398438,41.221702575683594,27.316898345947266,18.970775604248047,54.912845611572266,75.9810562133789,52.81145095825195,27.675540924072266,48.97721481323242,84.46635437011719,91.27411651611328
2020-04-06,25.7462158203125,49.74465560913086,31.053173065185547,22.583335876464844,61.618568420410156,83.94172668457031,55.463951110839844,33.56013488769531,57.526241302490234,92.30171966552734,105.36870574951172
2020-04-13,26.08083152770996,48.62245178222656,31.089797973632812,21.6270694732666,61.5015983581543,87.94176483154297,57.72525405883789,32.62502670288086,57.24253463745117,98.09307861328125,111.54188537597656
2020-04-20,25.851383209228516,48.2354850769043,31.703351974487305,20.99921989440918,60.0103645324707,87.3210678100586,56.0173454284668,31.245973587036133,55.152565002441406,97.61615753173828,110.8702392578125
2020-04-27,25.402040481567383,49.135189056396484,32.8297233581543,21.30831527709961,60.692630767822266,87.58707427978516,54.977333068847656,31.05706214904785,52.8450813293457,95.22173309326172,110.86036682128906
2020-05-04,26.14775276184082,50.77012634277344,35.51288986206055,21.53047752380371,61.5113525390625,93.38024139404297,55.45440673828125,31.50100326538086,53.10987854003906,96.7596206665039,115.81866455078125
2020-05-11,24.95269775390625,49.21257781982422,32.95793533325195,20.332731246948242,57.95381164550781,92.089599609375,54.75788497924805,29.26239776611328,51.83319091796875,97.74269104003906,114.06053924560547
2020-05-18,25.832258224487305,51.20545959472656,35.2381591796875,21.173086166381836,62.22285842895508,95.06497955322266,54.834224700927734,30.887041091918945,53.412498474121094,96.96401977539062,119.73986053466797
2020-05-25,26.855222702026367,53.64335632324219,35.49457550048828,22.612316131591797,65.95584106445312,96.52312469482422,56.51350021362305,32.72892761230469,56.44815444946289,100.26364135742188,122.66348266601562
2020-06-01,28.040714263916016,57.880653381347656,41.06234359741211,25.345884323120117,72.8954849243164,99.91233825683594,57.648921966552734,34.99586486816406,57.86669158935547,100.45830535888672,129.63670349121094
2020-06-08,26.702255249023438,53.2467155456543,36.46526336669922,23.018001556396484,67.07672119140625,97.94186401367188,55.45440673828125,33.56958770751953,55.483551025390625,94.99787902832031,123.79934692382812
2020-06-15,26.56841278076172,54.34957504272461,36.236328125,23.16288948059082,67.47633361816406,100.73006439208984,56.885616302490234,33.390113830566406,54.36764144897461,98.06388854980469,125.81426239013672
2020-06-22,25.740705490112305,52.714637756347656,33.43412399291992,21.810596466064453,64.46459197998047,100.0404052734375,54.50981140136719,31.859933853149414,52.18309783935547,94.91028594970703,122.22888946533203
2020-06-29,26.384944915771484,55.96139144897461,34.632686614990234,22.328840255737305,67.53115844726562,104.00114440917969,56.723106384277344,33.92314147949219,55.212520599365234,99.3101577758789,128.2160186767578
2020-07-06,26.654176712036133,56.40885543823242,32.963199615478516,22.80516242980957,66.58152770996094,106.77729034423828,57.97315216064453,33.31397247314453,55.08855056762695,98.4402084350586,131.97804260253906
2020-07-13,27.163801193237305,59.49241638183594,34.029815673828125,23.2814884185791,70.48771667480469,105.54236602783203,59.22318649291992,33.333003997802734,57.41529846191406,103.50347137451172,132.50274658203125
2020-07-20,27.231107711791992,59.79396057128906,34.79035949707031,23.592554092407227,70.3310775756836,103.93199920654297,59.7424430847168,33.12360382080078,57.4820442199707,102.73127746582031,134.18577575683594
2020-07-27,27.60611343383789,58.714229583740234,33.417667388916016,23.359254837036133,70.22338104248047,109.09896087646484,60.2905387878418,34.51327133178711,58.00651931762695,103.15158081054688,135.63119506835938
2020-08-03,28.202274322509766,60.02741622924805,34.484291076660156,24.146642684936523,73.5519790649414,112.36907196044922,61.06940841674805,34.74171829223633,58.63588333129883,104.01174926757812,138.9774169921875
2020-08-10,27.97150421142578,60.92233657836914,35.42105484008789,24.47715187072754,75.90156555175781,112.50738525390625,61.694435119628906,34.13254165649414,57.5774040222168,104.3929672241211,142.1553497314453
2020-08-17,27.779191970825195,60.202510833740234,33.417667388916016,23.631437301635742,74.84424591064453,116.5184555053711,61.82905578613281,34.170616149902344,56.66196823120117,104.41251373291016,144.719482421875
2020-08-24,27.990734100341797,62.225799560546875,33.797943115234375,24.652128219604492,77.1351089477539,121.67552947998047,63.242557525634766,34.80834197998047,56.328208923339844,105.56592559814453,149.02601623535156
2020-08-31,27.298416137695312,62.6829833984375,32.34177017211914,24.584083557128906,76.2050552368164,116.6962890625,63.02139663696289,34.503753662109375,56.614288330078125,103.3177490234375,145.68968200683594
2020-09-07,26.72148895263672,63.295806884765625,30.25490951538086,24.0202693939209,75.97988891601562,111.59847259521484,62.16560363769531,33.83747482299805,56.19470977783203,102.2327651977539,144.61058044433594
2020-09-14,26.750335693359375,63.92808532714844,31.173133850097656,23.99110984802246,77.12532043457031,110.4129409790039,61.24249267578125,33.88507080078125,55.803733825683594,103.16136169433594,142.4523468017578
2020-09-21,25.836862564086914,60.7569694519043,27.991819381713867,22.834325790405273,74.88341522216797,112.56666564941406,60.61747360229492,32.9998664855957,55.99445724487305,100.69815063476562,142.48204040527344
2020-09-23,,,,,,,,,,,
2020-09-28,26.32710838317871,61.86399459838867,27.632143020629883,23.751638412475586,76.27518463134766,113.80612182617188,62.003753662109375,34.88380432128906,58.37074279785156,102.2173080444336,147.10142517089844
2020-10-05,27.25732421875,65.00118255615234,29.027420043945312,24.6606502532959,79.3218765258789,118.99442291259766,63.59011459350586,35.36257553100586,61.05412292480469,106.3389663696289,152.1810760498047
2020-10-12,26.879425048828125,64.76661682128906,28.461767196655273,24.426067352294922,80.19657135009766,119.92516326904297,64.00605773925781,34.57738494873047,61.55425262451172,105.90717315673828,151.6453399658203
2020-10-19,26.74376678466797,64.50274658203125,28.650318145751953,24.680200576782227,79.77396392822266,117.2716064453125,63.251564025878906,34.11775588989258,62.27558517456055,105.80903625488281,151.78424072265625
2020-10-26,25.794170379638672,61.74672317504883,27.075916290283203,23.32156753540039,74.56511688232422,109.76637268066406,60.22393035888672,32.7005729675293,59.996158599853516,99.7639389038086,141.8432159423828
2020-11-02,27.25732421875,66.45736694335938,27.273895263671875,24.396743774414062,79.94103240966797,120.38062286376953,62.96137619018555,34.11775588989258,61.67927932739258,107.86986541748047,151.55604553222656
2020-11-09,28.546064376831055,67.44446563720703,31.94053077697754,26.420034408569336,84.28502655029297,120.00436401367188,65.32157897949219,35.917964935302734,63.56437683105469,110.02883911132812,152.24058532714844
2020-11-16,28.391027450561523,68.17745208740234,33.760047912597656,26.566648483276367,85.16954803466797,118.92512512207031,64.32527160644531,35.37215042114258,61.1118278503418,106.77075958251953,152.4787139892578
2020-11-23,29.01117515563965,70.08320617675781,36.682586669921875,27.827537536621094,87.29239654541016,121.4499740600586,64.73153686523438,35.25724792480469,61.32341766357422,107.39881896972656,156.97300720214844
2020-11-30,29.60224723815918,70.151611328125,38.30413055419922,28.32602882385254,87.67568969726562,124.796630859375,65.4183120727539,35.74560546875,60.02500915527344,110.44100189208984,156.7845001220703
2020-12-07,29.650699615478516,69.29158782958984,38.766075134277344,27.81776237487793,87.24324798583984,123.07379913330078,65.11844635009766,34.7305908203125,59.861515045166016,109.59703826904297,155.0681610107422
2020-12-14,29.544111251831055,70.57186126708984,37.14453887939453,27.847084045410156,87.31204223632812,126.98482513427734,65.70850372314453,34.893375396728516,59.90959930419922,110.89241790771484,158.7290496826172
2020-12-21,29.465442657470703,69.95616149902344,35.937808990478516,28.29670524597168,86.48649597167969,127.78682708740234,64.53807067871094,34.38587188720703,58.870872497558594,109.3909683227539,156.63568115234375
2020-12-28,29.465442657470703,71.10127258300781,36.208282470703125,28.969301223754883,87.38704681396484,129.03720092773438,65.79043579101562,35.46177291870117,60.81355667114258,111.7832260131836,159.80848693847656
2021-01-04,30.333221435546875,75.14791870117188,39.57115936279297,30.384357452392578,88.4331283569336,129.77159118652344,65.25396728515625,34.58880615234375,60.45469284057617,115.675537109375,167.77008056640625
2021-01-11,30.65498161315918,73.99874877929688,40.841796875,30.404010772705078,87.66337585449219,126.45684051513672,64.01521301269531,35.24837875366211,61.09483337402344,115.26167297363281,164.7981719970703
2021-01-18,30.791484832763672,73.05584716796875,40.19214630126953,29.814403533935547,87.34757995605469,131.82595825195312,63.468997955322266,35.713958740234375,60.949344635009766,115.87261199951172,169.07217407226562
2021-01-25,30.021209716796875,69.38243103027344,37.56489944458008,28.448484420776367,83.65668487548828,127.95542907714844,62.51310729980469,35.65576171875,60.28010559082031,113.35000610351562,161.03106689453125
2021-02-01,30.957239151000977,72.22098541259766,40.660282135009766,30.354875564575195,87.8212661743164,134.29713439941406,64.14202117919922,36.800315856933594,61.676780700683594,113.98065948486328,171.18931579589844
2021-02-08,31.13274574279785,73.01654815673828,42.67608642578125,30.973960876464844,89.11406707763672,137.54241943359375,64.07374572753906,37.217403411865234,60.7359619140625,115.56715393066406,169.29086303710938
2021-02-15,31.005990982055664,73.71391296386719,44.118690490722656,31.84854507446289,89.7851333618164,135.02162170410156,63.34219741821289,36.9458122253418,59.56237030029297,112.73905944824219,168.59506225585938
2021-02-22,29.865205764770508,72.24061584472656,46.00075912475586,31.750276565551758,89.41999816894531,129.70213317871094,61.742549896240234,36.21834182739258,56.6041374206543,110.9653549194336,160.17625427246094
2021-03-01,30.42097282409668,73.96928405761719,50.58650588989258,33.12602233886719,92.21282958984375,127.97526550292969,63.108097076416016,35.733360290527344,57.88441848754883,111.36935424804688,155.8724365234375
2021-03-08,31.36675453186035,77.28912353515625,51.178829193115234,34.16766357421875,95.49908447265625,130.4167022705078,64.52243041992188,37.857574462890625,60.532283782958984,112.92628479003906,165.76231384277344
2021-03-15,31.33750343322754,76.61139678955078,47.319156646728516,33.6271858215332,95.20303344726562,128.62037658691406,64.74676513671875,37.47929382324219,60.3286018371582,113.3894271850586,165.44422912597656
2021-03-22,31.747018814086914,78.27132415771484,48.17898941040039,33.774593353271484,97.02873229980469,131.6671600341797,66.89263153076172,38.711143493652344,61.560394287109375,115.3109359741211,165.0565948486328
2021-03-25,,,,,,,,,,,
2021-03-29,32.054813385009766,78.40457153320312,48.57431411743164,34.022987365722656,97.78272247314453,134.73974609375,66.66593933105469,39.30339050292969,62.51840591430664,115.08820343017578,168.66380310058594
2021-04-05,32.231693267822266,78.9569320678711,46.52745056152344,34.69417190551758,99.4952621459961,140.99537658691406,67.58776092529297,39.51891326904297,63.33921813964844,116.63075256347656,175.19451904296875
2021-04-12,32.477359771728516,81.53129577636719,46.73020553588867,34.9409294128418,100.11888885498047,142.51702880859375,68.46056365966797,40.557342529296875,65.67462158203125,120.12127685546875,179.06715393066406
2021-04-19,32.575626373291016,81.77788543701172,45.899879455566406,34.92118835449219,100.53466033935547,141.9202880859375,68.2251968383789,41.380245208740234,65.05901336669922,122.29666900634766,177.0263214111328
2021-04-26,32.28082275390625,81.9061050415039,47.68605041503906,35.78977584838867,100.90091705322266,138.93667602539062,68.2350082397461,41.899452209472656,65.19581604003906,119.97295379638672,178.12139892578125
2021-05-03,33.26349639892578,86.67015075683594,51.7797737121582,37.29006576538086,104.2863998413086,138.27035522460938,69.2745132446289,41.50759506225586,64.5313491821289,122.68230438232422,176.82717895507812
2021-05-10,33.10626983642578,86.70960235595703,51.64460372924805,37.388771057128906,103.67265319824219,135.2370147705078,69.539306640625,41.09614944458008,64.4043197631836,122.0692367553711,169.97792053222656
2021-05-17,32.44788360595703,85.41748809814453,50.3604850769043,37.0926628112793,101.99972534179688,135.44586181640625,69.64716339111328,41.478206634521484,64.64861297607422,122.96906280517578,167.79769897460938
2021-05-24,32.575626373291016,86.06847381591797,50.40876007080078,37.497344970703125,104.0587158203125,137.64376831054688,69.44123077392578,42.37948226928711,63.67145919799805,122.21755981445312,172.0685272216797
2021-05-31,33.09644317626953,86.70960235595703,53.826629638671875,37.97111892700195,104.27649688720703,139.25494384765625,70.13750457763672,43.65302276611328,63.89619064331055,120.72444915771484,170.26661682128906
2021-06-07,33.2143669128418,84.94404602050781,53.469398498535156,37.07291793823242,102.46497344970703,141.19427490234375,69.56871795654297,44.515106201171875,64.59974670410156,123.15694427490234,172.4368896484375
2021-06-10,,,,,,,,,,,
2021-06-14,32.37446212768555,79.63750457763672,50.582550048828125,34.77313232421875,98.6043472290039,141.31362915039062,67.4700927734375,43.427703857421875,62.63566589355469,122.35599517822266,171.39157104492188
2021-06-21,33.1554069519043,81.00851440429688,53.4307746887207,36.451087951660156,101.31668090820312,144.43646240234375,68.33307647705078,43.780372619628906,62.51840591430664,124.29407501220703,177.13580322265625
2021-06-28,33.1554069519043,82.1031723022461,53.34284210205078,36.605384826660156,102.57052612304688,149.31439208984375,69.02368927001953,44.09324264526367,63.0433464050293,127.35013580322266,180.5989990234375
2021-07-05,33.26414489746094,82.20223999023438,51.54816436767578,36.37746810913086,102.76913452148438,150.64950561523438,69.24083709716797,45.266563415527344,63.614501953125,127.7670669555664,181.94496154785156
2021-07-12,32.809417724609375,80.32994842529297,47.48088455200195,35.79281234741211,101.20014190673828,149.75279235839844,70.11930084228516,45.58207702636719,65.25902557373047,127.67771911621094,177.47833251953125
2021-07-19,33.2443733215332,80.96395874023438,47.324825286865234,35.93154525756836,102.88829803466797,153.95742797851562,70.47463989257812,45.631378173828125,64.70756530761719,130.5167694091797,182.72262573242188
2021-07-26,33.442081451416016,83.23249053955078,48.173397064208984,36.18919372558594,102.6400375366211,152.8415069580078,70.58320617675781,45.729976654052734,64.9636001586914,131.18185424804688,179.89109802246094
2021-08-02,33.38276672363281,83.35137176513672,48.290435791015625,37.517051696777344,102.81878662109375,154.2961883544922,70.02059936523438,46.0750732421875,66.4210205078125,131.96607971191406,180.4693603515625
2021-08-09,33.610130310058594,85.63970947265625,48.20265197753906,38.230533599853516,104.26861572265625,154.42572021484375,71.57025146484375,46.084930419921875,67.63226318359375,132.7105712890625,181.0177459716797
2021-08-16,33.6694450378418,82.99474334716797,44.75960922241211,37.348594665527344,101.91512298583984,155.17298889160156,71.8170166015625,46.34128952026367,68.86318969726562,135.1128387451172,177.08950805664062
2021-08-23,34.03519821166992,85.14439392089844,48.095367431640625,38.646724700927734,104.18916320800781,157.4247589111328,70.8497085571289,46.17367172241211,67.47470092773438,133.64369201660156,181.29689025878906
2021-08-30,34.27244567871094,84.56983947753906,47.422359466552734,37.72515106201172,103.86146545410156,158.77980041503906,71.8861083984375,48.04703903198242,68.42990112304688,135.84742736816406,182.9718780517578
2021-09-06,33.442081451416016,83.22258758544922,46.61280822753906,37.23958969116211,101.24979400634766,156.05975341796875,70.94841003417969,46.193389892578125,67.40576934814453,132.2142333984375,182.35372924804688
2021-09-13,33.26414489746094,80.56771087646484,48.10512161254883,37.23958969116211,99.63114929199219,154.91392517089844,70.43515014648438,46.193389892578125,65.38704681396484,132.025634765625,183.56011962890625
2021-09-20,32.671024322509766,80.31014251708984,49.646202087402344,37.87379455566406,100.14751434326172,156.1394500732422,69.70475006103516,45.266563415527344,64.1462631225586,131.0131072998047,184.34774780273438
2021-09-24,,,,,,,,,,,
2021-09-27,32.767539978027344,79.96475982666016,53.15177536010742,37.96809768676758,98.8072509765625,151.28379821777344,68.5500717163086,44.54847717285156,63.381805419921875,126.84254455566406,180.5296630859375
2021-10-04,32.31880569458008,80.77067565917969,55.84687423706055,38.83395004272461,100.57059478759766,151.67306518554688,69.57306671142578,44.24110794067383,64.26486206054688,126.45404052734375,182.35693359375
2021-10-11,32.059539794921875,83.72570037841797,56.597164154052734,39.32161331176758,102.50330352783203,155.6156005859375,70.32788848876953,45.80769348144531,65.16777038574219,127.48009490966797,188.7273712158203
2021-10-18,32.25897216796875,84.40227508544922,57.20923614501953,40.42631912231445,104.40613555908203,158.1108856201172,70.80461883544922,47.285037994384766,66.72552490234375,131.16592407226562,192.4617919921875
2021-10-25,31.710521697998047,84.69081115722656,56.735374450683594,40.06803512573242,104.0972900390625,161.22499084472656,70.764892578125,47.413936614990234,66.38817596435547,133.30770874023438,200.84922790527344
2021-11-01,32.99689483642578,87.377197265625,57.5152702331543,39.82918167114258,105.99015045166016,166.76451110839844,72.50297546386719,47.81053924560547,66.69575500488281,132.35137939453125,210.94410705566406
2021-11-08,32.598018646240234,89.64569854736328,56.81435012817383,39.95856475830078,106.49823760986328,166.9940643310547,72.34406280517578,47.780792236328125,66.13020324707031,133.2977294921875,203.4852752685547
2021-11-15,31.42133903503418,87.8647232055664,53.971160888671875,38.83395004272461,105.33263397216797,170.98651123046875,71.5594482421875,47.80062484741211,66.77513885498047,132.46095275878906,211.10386657714844
2021-11-22,31.391422271728516,85.96435546875,54.86953353881836,38.58514404296875,102.82210540771484,165.67657470703125,71.47005462646484,47.39410400390625,66.23934936523438,131.46478271484375,203.76487731933594
2021-11-29,31.142126083374023,84.87984466552734,54.43515396118164,37.84866714477539,101.8158950805664,164.8181915283203,71.08271026611328,47.404022216796875,66.87435150146484,129.8708953857422,199.35147094726562
2021-12-06,31.541000366210938,87.85477447509766,56.5083122253418,38.863807678222656,104.95406341552734,174.54978942871094,73.68487548828125,48.772300720214844,68.61071014404297,134.06478881835938,204.68350219726562
2021-12-13,32.21908950805664,87.21800231933594,53.67499923706055,38.406002044677734,102.05500030517578,167.56300354003906,74.68799591064453,49.625,69.46399688720703,137.39199829101562,194.99798583984375
2021-12-20,32.83000183105469,87.8647232055664,54.19822692871094,38.63490295410156,103.52943420410156,172.6134490966797,74.73765563964844,49.49610137939453,69.17626190185547,138.7667236328125,202.8861846923828
2021-12-27,32.90999984741211,90.61000061035156,55.5,39.04999923706055,105.80999755859375,173.8699951171875,77.11000061035156,51.810001373291016,71.58000183105469,140.88999938964844,204.44000244140625
2022-01-03,32.529998779296875,89.30000305175781,61.34000015258789,41.16999816894531,106.48999786376953,165.92999267578125,77.41999816894531,49.27000045776367,70.41000366210938,134.35000610351562,199.47999572753906
2022-01-10,32.400001525878906,88.80000305175781,64.51000213623047,40.83000183105469,105.8499984741211,165.75999450683594,77.02999877929688,48.290000915527344,69.4000015258789,134.07000732421875,196.52000427246094
2022-01-17,30.68000030517578,84.04000091552734,62.45000076293945,38.20000076293945,101.19999694824219,154.3300018310547,75.95999908447266,46.88999938964844,68.83999633789062,129.47000122070312,180.4199981689453
2022-01-24,30.510000228881836,83.22000122070312,65.62999725341797,38.720001220703125,99.69999694824219,158.0,75.68000030517578,46.81999969482422,67.95999908447266,130.47999572753906,178.10000610351562
2022-01-31,30.549999237060547,83.12000274658203,68.9000015258789,40.099998474121094,100.11000061035156,159.60000610351562,75.88999938964844,46.689998626708984,68.4800033569336,132.3000030517578,184.39999389648438
2022-02-07,30.040000915527344,84.0,70.41000366210938,40.11000061035156,99.36000061035156,154.88999938964844,75.25,45.41999816894531,67.02999877929688,130.25,180.47999572753906
2022-02-14,30.079999923706055,83.86000061035156,68.05000305175781,39.220001220703125,98.33999633789062,152.44000244140625,76.02999877929688,44.68000030517578,66.22000122070312,127.51000213623047,180.0
2022-02-21,29.489999771118164,81.37000274658203,67.11000061035156,37.880001068115234,96.81999969482422,152.27999877929688,73.54000091552734,44.7400016784668,65.55000305175781,127.05999755859375,172.77000427246094
