,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,IYZ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,IYZ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,IYZ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,IYZ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,IYZ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,IYZ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-19,32.57563018798828,81.77787780761719,45.89987564086914,34.92119216918945,100.53466033935547,141.9202880859375,68.2251968383789,41.380245208740234,65.05902099609375,122.29666900634766,177.0263214111328,33.150001525878906,82.91000366210938,47.540000915527344,35.380001068115234,101.55999755859375,142.6999969482422,69.56999969482422,42.2400016784668,66.58000183105469,123.68000030517578,177.82000732421875,33.2599983215332,83.18000030517578,48.86000061035156,35.529998779296875,101.81999969482422,143.32000732421875,70.47000122070312,42.369998931884766,68.05000305175781,123.95999908447266,179.0500030517578,32.54999923706055,81.19000244140625,46.25,34.41999816894531,99.0,139.97999572753906,68.94999694824219,41.165000915527344,66.41000366210938,120.88999938964844,174.3000030517578,33.099998474121094,82.66000366210938,48.5,35.38999938964844,100.9800033569336,142.66000366210938,69.81999969482422,41.40999984741211,67.25,121.25,178.8800048828125,532300.0,29517900.0,127176700.0,215128900.0,53021400.0,24959900.0,54727800.0,20142600.0,52573800.0,39799400.0,15408300.0
2021-04-26,32.28082275390625,81.9061050415039,47.68605041503906,35.78977584838867,100.90092468261719,138.93667602539062,68.2350082397461,41.89945602416992,65.1958236694336,119.97295379638672,178.1213836669922,32.849998474121094,83.04000091552734,49.38999938964844,36.2599983215332,101.93000030517578,139.6999969482422,69.58000183105469,42.77000045776367,66.72000122070312,121.33000183105469,178.9199981689453,33.189998626708984,83.97000122070312,51.290000915527344,36.61000061035156,102.73999786376953,143.77000427246094,69.62999725341797,42.810001373291016,66.73999786376953,123.62000274658203,179.49000549316406,32.70000076293945,82.66999816894531,47.36000061035156,35.47999954223633,101.19999694824219,139.3699951171875,68.44000244140625,42.150001525878906,65.29000091552734,121.02999877929688,176.64999389648438,33.18000030517578,83.23999786376953,47.36000061035156,35.5099983215332,101.91000366210938,142.75,69.52999877929688,42.40999984741211,66.61000061035156,123.61000061035156,178.4199981689453,662000.0,23396000.0,134298000.0,222887700.0,50374000.0,26624100.0,46741700.0,17709200.0,44193400.0,36032200.0,12878100.0
2021-05-03,33.26349639892578,86.6701431274414,51.77976989746094,37.290061950683594,104.2863998413086,138.2703399658203,69.2745132446289,41.50759506225586,64.5313491821289,122.68229675292969,176.82717895507812,33.849998474121094,87.87000274658203,53.630001068115234,37.779998779296875,105.3499984741211,139.02999877929688,70.63999938964844,42.369998931884766,66.04000091552734,124.06999969482422,177.6199951171875,33.88999938964844,88.04000091552734,53.720001220703125,37.790000915527344,105.5999984741211,140.72999572753906,70.86000061035156,42.869998931884766,67.33000183105469,124.72000122070312,179.97999572753906,32.630001068115234,83.66000366210938,49.79999923706055,36.040000915527344,102.18000030517578,135.2899932861328,69.5,41.47999954223633,64.97000122070312,121.7300033569336,174.00999450683594,33.08000183105469,83.75,49.959999084472656,36.56999969482422,102.69999694824219,140.4499969482422,69.7300033569336,42.869998931884766,66.87000274658203,121.98999786376953,179.88999938964844,919100.0,36502500.0,150592700.0,247160800.0,68731100.0,37753200.0,52578800.0,23918800.0,54984300.0,69770800.0,18752200.0
2021-05-10,33.10626983642578,86.7095947265625,51.64460372924805,37.388771057128906,103.67265319824219,135.23699951171875,69.53929901123047,41.09614562988281,64.4043197631836,122.0692367553711,169.97792053222656,33.689998626708984,87.91000366210938,53.4900016784668,37.880001068115234,104.7300033569336,135.97999572753906,70.91000366210938,41.95000076293945,65.91000366210938,123.44999694824219,170.74000549316406,34.25,89.20999908447266,55.13999938964844,38.2599983215332,106.80999755859375,138.42999267578125,71.63999938964844,42.9379997253418,67.37999725341797,125.19000244140625,177.67999267578125,32.9900016784668,85.45999908447266,51.18000030517578,36.540000915527344,101.33000183105469,130.9600067138672,69.52999877929688,41.02000045776367,64.31999969482422,121.61000061035156,166.02000427246094,33.959999084472656,88.88999938964844,54.29999923706055,37.97999954223633,105.91999816894531,138.36000061035156,70.94000244140625,42.58000183105469,66.18000030517578,124.5199966430664,177.67999267578125,1706200.0,44373700.0,200803600.0,348709500.0,87562600.0,58087900.0,66330700.0,29411000.0,65669600.0,48969400.0,28807500.0
2021-05-17,32.44788360595703,85.41748809814453,50.3604850769043,37.09265899658203,101.99971008300781,135.44586181640625,69.64716339111328,41.47821044921875,64.64861297607422,122.96906280517578,167.79769897460938,33.02000045776367,86.5999984741211,52.15999984741211,37.58000183105469,103.04000091552734,136.19000244140625,71.0199966430664,42.34000015258789,66.16000366210938,124.36000061035156,168.5500030517578,34.130001068115234,88.87999725341797,54.849998474121094,38.04999923706055,104.77999877929688,137.77000427246094,71.4800033569336,42.56999969482422,66.41000366210938,125.66000366210938,171.5800018310547,32.18000030517578,85.37999725341797,51.310001373291016,36.59000015258789,100.66999816894531,131.5,69.86000061035156,41.33000183105469,64.48999786376953,121.58999633789062,165.49000549316406,33.86000061035156,87.95999908447266,53.29999923706055,37.7599983215332,104.41000366210938,135.17999267578125,70.94999694824219,41.90999984741211,65.87999725341797,123.30999755859375,170.22999572753906,1817200.0,39730900.0,166435800.0,248416200.0,64455100.0,44781100.0,54700100.0,25455600.0,58530900.0,41208700.0,24580400.0
2021-05-24,32.57563018798828,86.0684814453125,50.40876007080078,37.49734115600586,104.0587158203125,137.64378356933594,69.44123077392578,42.379478454589844,63.671451568603516,122.21755981445312,172.0685272216797,33.150001525878906,87.26000213623047,52.209999084472656,37.9900016784668,105.12000274658203,138.39999389648438,70.80999755859375,43.2599983215332,65.16000366210938,123.5999984741211,172.83999633789062,33.25,87.77999877929688,52.79999923706055,38.099998474121094,105.44999694824219,139.49000549316406,71.4800033569336,43.40999984741211,66.58999633789062,125.25,173.8000030517578,32.79999923706055,86.06999969482422,51.41999816894531,37.220001220703125,103.12000274658203,137.25,70.58999633789062,42.5099983215332,64.79000091552734,122.86000061035156,168.8800048828125,33.13999938964844,87.11000061035156,52.52000045776367,37.7400016784668,103.66999816894531,137.32000732421875,71.11000061035156,42.58000183105469,66.4800033569336,125.0,169.4600067138672,1111100.0,27434500.0,106156200.0,185571900.0,42362100.0,29181700.0,46600500.0,26767100.0,46586600.0,36768900.0,17784500.0
2021-05-31,33.09644317626953,86.7095947265625,53.82663345336914,37.97111892700195,104.27649688720703,139.2549591064453,70.13750457763672,43.653018951416016,63.89619827270508,120.72444915771484,170.26661682128906,33.68000030517578,87.91000366210938,55.75,38.470001220703125,105.33999633789062,140.02000427246094,71.5199966430664,44.560001373291016,65.38999938964844,122.08999633789062,171.02999877929688,33.689998626708984,88.62000274658203,55.97999954223633,38.599998474121094,106.30999755859375,140.17999267578125,71.69000244140625,44.72999954223633,65.76000213623047,123.79000091552734,173.99000549316406,32.970001220703125,86.6500015258789,53.209999084472656,38.040000915527344,104.25,136.5399932861328,70.33000183105469,43.279998779296875,64.58000183105469,120.61000061035156,169.3800048828125,33.18000030517578,88.2699966430664,53.2400016784668,38.369998931884766,106.13999938964844,139.02000427246094,71.08000183105469,43.47999954223633,65.30999755859375,123.75,173.8699951171875,651200.0,23965600.0,125942000.0,155376600.0,34465200.0,23454700.0,30793300.0,16619900.0,40360200.0,51086700.0,15780200.0
2021-06-07,33.2143669128418,84.94404602050781,53.46939468383789,37.07292175292969,102.4649658203125,141.19427490234375,69.5687255859375,44.515106201171875,64.59974670410156,123.15693664550781,172.43687438964844,33.79999923706055,86.12000274658203,55.380001068115234,37.560001373291016,103.51000213623047,141.97000122070312,70.94000244140625,45.439998626708984,66.11000061035156,124.55000305175781,173.2100067138672,33.93000030517578,87.94999694824219,56.650001525878906,38.529998779296875,105.55999755859375,141.97000122070312,71.62000274658203,45.810001373291016,66.16000366210938,125.58000183105469,173.22999572753906,33.540000915527344,85.66000366210938,54.65999984741211,37.290000915527344,102.97000122070312,139.30999755859375,70.44000244140625,44.619998931884766,64.66999816894531,121.20999908447266,169.72999572753906,33.66999816894531,87.94999694824219,55.7400016784668,38.529998779296875,105.54000091552734,139.89999389648438,71.52999877929688,44.619998931884766,65.44999694824219,122.38999938964844,170.89999389648438,1337000.0,32212500.0,124560400.0,220117900.0,48872300.0,26913000.0,38571200.0,21935200.0,42899800.0,49052600.0,15169800.0
2021-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-14,32.37446212768555,79.63750457763672,50.58254623413086,34.77313232421875,98.6043472290039,141.31361389160156,67.4700927734375,43.427703857421875,62.63566589355469,122.35598754882812,171.39157104492188,32.75,80.73999786376953,52.38999938964844,35.22999954223633,99.61000061035156,142.08999633789062,68.80000305175781,44.33000183105469,64.0999984741211,123.73999786376953,172.16000366210938,33.77000045776367,86.08999633789062,56.54999923706055,37.54999923706055,103.69999694824219,143.99000549316406,71.12000274658203,45.720001220703125,66.86000061035156,125.5,173.69000244140625,32.7400016784668,80.73999786376953,52.349998474121094,35.18000030517578,99.48999786376953,140.3699951171875,68.77999877929688,44.33000183105469,64.0,123.56999969482422,170.92999267578125,33.77000045776367,85.87999725341797,55.58000183105469,37.4900016784668,103.41000366210938,142.11000061035156,70.87999725341797,45.45000076293945,66.12000274658203,124.4800033569336,173.22000122070312,1316900.0,51923400.0,191785200.0,465509500.0,76627600.0,41194900.0,52230300.0,25380600.0,77290100.0,39897900.0,22051000.0
2021-06-21,33.15540313720703,81.0085220336914,53.4307746887207,36.45108413696289,101.3166732788086,144.43646240234375,68.33306884765625,43.780372619628906,62.51840591430664,124.2940673828125,177.13580322265625,33.540000915527344,82.12999725341797,55.34000015258789,36.93000030517578,102.3499984741211,145.22999572753906,69.68000030517578,44.689998626708984,63.97999954223633,125.69999694824219,177.92999267578125,33.56999969482422,82.9000015258789,55.54999923706055,37.029998779296875,102.72000122070312,145.83999633789062,69.76000213623047,45.029998779296875,64.62000274658203,126.08000183105469,178.75,32.84000015258789,81.30000305175781,52.290000915527344,35.380001068115234,100.01000213623047,140.97000122070312,68.72000122070312,44.06999969482422,63.02000045776367,123.19999694824219,171.99000549316406,32.91999816894531,81.33000183105469,52.290000915527344,35.439998626708984,100.0999984741211,141.88999938964844,68.76000213623047,44.2400016784668,63.810001373291016,123.6500015258789,172.4600067138672,1201600.0,35133700.0,126675500.0,280290500.0,60009300.0,28232500.0,45287300.0,18842500.0,51825500.0,35729400.0,19786900.0
2021-06-28,33.15540313720703,82.1031723022461,53.342838287353516,36.605384826660156,102.57052612304688,149.31439208984375,69.02368927001953,44.09324264526367,63.0433464050293,127.35012817382812,180.59898376464844,33.540000915527344,82.87999725341797,54.689998626708984,36.939998626708984,103.29000091552734,149.86000061035156,69.93000030517578,44.720001220703125,64.0199966430664,128.2899932861328,181.13999938964844,33.599998474121094,83.08000183105469,55.27000045776367,37.04999923706055,103.47000122070312,150.00999450683594,70.16999816894531,44.97800064086914,64.70999908447266,128.41000366210938,181.1699981689453,33.119998931884766,81.48999786376953,53.13999938964844,36.40999984741211,101.3499984741211,145.8000030517578,69.31999969482422,44.165000915527344,62.9900016784668,125.41000366210938,177.02999877929688,33.59000015258789,82.38999938964844,55.099998474121094,36.86000061035156,102.30999755859375,145.8300018310547,69.7300033569336,44.779998779296875,64.23999786376953,125.83000183105469,177.9499969482422,1878400.0,28121200.0,111185600.0,237350000.0,60579200.0,28908400.0,61907500.0,22524600.0,51061600.0,43688500.0,14013000.0
2021-07-05,33.26414489746094,82.20223999023438,51.54816436767578,36.37746810913086,102.76912689208984,150.64950561523438,69.24083709716797,45.266563415527344,63.614501953125,127.7670669555664,181.94496154785156,33.650001525878906,82.9800033569336,52.849998474121094,36.709999084472656,103.48999786376953,151.1999969482422,70.1500015258789,45.90999984741211,64.5999984741211,128.7100067138672,182.49000549316406,33.709999084472656,83.19999694824219,54.61000061035156,36.869998931884766,103.6500015258789,151.55999755859375,70.27999877929688,45.939998626708984,64.91000366210938,129.10000610351562,182.61000061035156,33.04999923706055,80.66999816894531,50.95000076293945,35.5099983215332,101.02999877929688,148.1999969482422,69.30999755859375,44.40999984741211,63.279998779296875,127.11000061035156,177.63999938964844,33.58000183105469,82.83999633789062,54.5099983215332,36.849998474121094,103.05000305175781,150.17999267578125,69.7699966430664,44.70000076293945,64.01000213623047,127.91000366210938,181.41000366210938,809000.0,28101200.0,114927900.0,238603100.0,57297100.0,26808200.0,30976000.0,18980100.0,42176400.0,43459600.0,15701200.0
2021-07-12,32.809417724609375,80.3299560546875,47.48088455200195,35.79281234741211,101.20014190673828,149.75279235839844,70.11930084228516,45.58207702636719,65.25902557373047,127.67770385742188,177.4783172607422,33.189998626708984,81.08999633789062,48.68000030517578,36.119998931884766,101.91000366210938,150.3000030517578,71.04000091552734,46.22999954223633,66.2699966430664,128.6199951171875,178.00999450683594,33.65999984741211,83.5,53.13999938964844,37.13999938964844,103.75,153.83999633789062,71.30999755859375,46.54499816894531,66.61000061035156,129.60000610351562,183.7899932861328,33.16999816894531,80.94000244140625,48.59000015258789,36.040000915527344,101.77999877929688,150.14999389648438,69.7699966430664,45.560001373291016,64.04000091552734,127.4800033569336,177.8699951171875,33.61000061035156,82.4800033569336,52.25,36.4900016784668,102.97000122070312,151.8000030517578,70.02999877929688,45.88999938964844,64.52999877929688,128.7100067138672,182.6999969482422,561100.0,44611000.0,146031900.0,287200600.0,64247000.0,32647900.0,44354700.0,20359600.0,61108700.0,41545300.0,22891400.0
2021-07-19,33.2443733215332,80.96395874023438,47.3248291015625,35.93154525756836,102.88829803466797,153.95742797851562,70.47463989257812,45.631378173828125,64.70756530761719,130.5167694091797,182.72264099121094,33.630001068115234,81.7300033569336,48.52000045776367,36.2599983215332,103.61000061035156,154.52000427246094,71.4000015258789,46.279998779296875,65.70999908447266,131.47999572753906,183.27000427246094,33.65999984741211,81.80999755859375,49.650001525878906,36.779998779296875,103.9000015258789,154.60000610351562,71.54000091552734,46.47999954223633,66.52999877929688,131.61000061035156,183.57000732421875,32.56999969482422,78.68000030517578,46.29999923706055,34.900001525878906,98.7699966430664,147.3699951171875,70.0999984741211,45.130001068115234,64.4800033569336,126.2300033569336,173.77000427246094,32.81999969482422,79.66000366210938,47.02000045776367,35.41999816894531,100.27999877929688,148.50999450683594,70.80000305175781,45.810001373291016,66.0,127.77999877929688,175.13999938964844,1267100.0,38881100.0,187300600.0,292642200.0,73553900.0,36678800.0,69870100.0,26515000.0,70456600.0,60374700.0,24591000.0
2021-07-26,33.442081451416016,83.23249053955078,48.17339324951172,36.18918991088867,102.6400375366211,152.8415069580078,70.58320617675781,45.729976654052734,64.9636001586914,131.18185424804688,179.89111328125,33.83000183105469,84.0199966430664,49.38999938964844,36.52000045776367,103.36000061035156,153.39999389648438,71.51000213623047,46.380001068115234,65.97000122070312,132.14999389648438,180.42999267578125,33.95000076293945,84.54000091552734,50.56999969482422,36.97999954223633,103.91000366210938,154.72000122070312,71.9800033569336,46.93000030517578,67.05000305175781,132.63999938964844,184.69000244140625,33.45000076293945,81.12999725341797,48.54999923706055,36.02000045776367,102.20999908447266,151.0500030517578,70.88999938964844,45.880001068115234,65.2699966430664,130.10000610351562,180.08999633789062,33.560001373291016,81.93000030517578,48.63999938964844,36.189998626708984,103.33000183105469,154.1300048828125,71.29000091552734,46.16999816894531,65.58000183105469,131.11000061035156,183.3699951171875,1300000.0,32321400.0,113344400.0,201108700.0,54478400.0,31601900.0,49001800.0,26751900.0,66341900.0,35907800.0,18431500.0
2021-08-02,33.38276672363281,83.35136413574219,48.290435791015625,37.517051696777344,102.81877899169922,154.2961883544922,70.02059936523438,46.0750732421875,66.4210205078125,131.96607971191406,180.46937561035156,33.77000045776367,84.13999938964844,49.5099983215332,37.86000061035156,103.54000091552734,154.86000061035156,70.94000244140625,46.72999954223633,67.44999694824219,132.94000244140625,181.00999450683594,34.099998474121094,84.91000366210938,50.619998931884766,37.93000030517578,104.62999725341797,155.0399932861328,71.66000366210938,47.0099983215332,67.94000244140625,134.47000122070312,182.61000061035156,33.619998931884766,82.37000274658203,48.400001525878906,36.119998931884766,101.97000122070312,151.88999938964844,70.55000305175781,46.220001220703125,65.93000030517578,131.94000244140625,180.08999633789062,34.0099983215332,84.41999816894531,49.41999816894531,36.77000045776367,103.76000213623047,154.08999633789062,71.51000213623047,46.619998931884766,66.12000274658203,132.6699981689453,181.89999389648438,585400.0,34350100.0,134312600.0,237340300.0,68159100.0,24315100.0,50139100.0,26785200.0,66864100.0,39554700.0,17442600.0
2021-08-09,33.610130310058594,85.63971710205078,48.20265579223633,38.230533599853516,104.26861572265625,154.42572021484375,71.57025146484375,46.084930419921875,67.63226318359375,132.7105712890625,181.01773071289062,34.0,86.44999694824219,49.41999816894531,38.58000183105469,105.0,154.99000549316406,72.51000213623047,46.7400016784668,68.68000030517578,133.69000244140625,181.55999755859375,34.04999923706055,86.62999725341797,50.290000915527344,38.95000076293945,105.7300033569336,155.32000732421875,72.58000183105469,46.7599983215332,68.76000213623047,133.7899932861328,182.3000030517578,33.52000045776367,83.36000061035156,48.47999954223633,37.599998474121094,102.62999725341797,152.47999572753906,71.01000213623047,45.9900016784668,67.05999755859375,131.7100067138672,180.32000732421875,33.869998931884766,83.98999786376953,48.849998474121094,37.810001373291016,103.08000183105469,155.0399932861328,71.16999816894531,46.72999954223633,67.5,133.1300048828125,181.0500030517578,523900.0,30382100.0,106364800.0,224930300.0,51192400.0,20514900.0,50579900.0,22879800.0,46844600.0,46340800.0,13214000.0
2021-08-16,33.6694450378418,82.99474334716797,44.759605407714844,37.34859085083008,101.91511535644531,155.17298889160156,71.8170166015625,46.34128952026367,68.86318969726562,135.1128387451172,177.08950805664062,34.060001373291016,83.77999877929688,45.88999938964844,37.689998626708984,102.62999725341797,155.74000549316406,72.76000213623047,47.0,69.93000030517578,136.11000061035156,177.6199951171875,34.09000015258789,86.12999725341797,48.790000915527344,38.52000045776367,105.37000274658203,155.8800048828125,73.25,47.23699951171875,69.9800033569336,136.80999755859375,180.86000061035156,33.08000183105469,82.83999633789062,45.13999938964844,37.220001220703125,101.77999877929688,151.2100067138672,71.69999694824219,46.119998931884766,68.44999694824219,133.22999572753906,174.8699951171875,33.869998931884766,85.91999816894531,48.75,38.33000183105469,104.69000244140625,154.6199951171875,72.51000213623047,46.66999816894531,68.68000030517578,133.69000244140625,180.5,764700.0,35909200.0,158257100.0,222834800.0,67038100.0,38044000.0,57728400.0,25033300.0,65774800.0,53628300.0,22837000.0
2021-08-23,34.03519821166992,85.14440155029297,48.095367431640625,38.646724700927734,104.18917083740234,157.4247589111328,70.8497085571289,46.17367172241211,67.47470092773438,133.64369201660156,181.29690551757812,34.43000030517578,85.94999694824219,49.310001373291016,39.0,104.91999816894531,158.0,71.77999877929688,46.83000183105469,68.5199966430664,134.6300048828125,181.83999633789062,34.689998626708984,86.19999694824219,49.63999938964844,39.0099983215332,105.20999908447266,158.36000061035156,72.9000015258789,47.15999984741211,69.9000015258789,136.97999572753906,182.16000366210938,34.18000030517578,84.04000091552734,46.900001525878906,37.880001068115234,103.05999755859375,156.13999938964844,71.29000091552734,46.2599983215332,68.12000274658203,134.41000366210938,178.38999938964844,34.18000030517578,84.25,47.0,37.880001068115234,103.11000061035156,156.14999389648438,72.7699966430664,47.13999938964844,69.87999725341797,136.8800048828125,178.57000732421875,627500.0,25439200.0,115782200.0,191382600.0,45903700.0,27957600.0,47499700.0,18880900.0,50564200.0,36589200.0,17653700.0
2021-08-30,34.27244567871094,84.56983947753906,47.422359466552734,37.72514724731445,103.86146545410156,158.77980041503906,71.8861083984375,48.04703903198242,68.42990112304688,135.84744262695312,182.9718780517578,34.66999816894531,85.37000274658203,48.619998931884766,38.06999969482422,104.58999633789062,159.36000061035156,72.83000183105469,48.72999954223633,69.48999786376953,136.85000610351562,183.52000427246094,34.779998779296875,86.45999908447266,49.689998626708984,39.040000915527344,105.27999877929688,160.1300048828125,73.04000091552734,48.80500030517578,70.06999969482422,137.0399932861328,184.6999969482422,34.36000061035156,84.6500015258789,47.5099983215332,37.97999954223633,103.72000122070312,158.08999633789062,71.7300033569336,46.77000045776367,68.25,133.97000122070312,182.25,34.4900016784668,86.30000305175781,49.5,39.02000045776367,105.0999984741211,158.47000122070312,71.80000305175781,46.869998931884766,68.5,134.50999450683594,182.36000061035156,634100.0,33574100.0,124974500.0,188407900.0,48754700.0,47631000.0,34715900.0,32335300.0,56239900.0,38768000.0,19362700.0
2021-09-06,33.442081451416016,83.22258758544922,46.61280822753906,37.23958969116211,101.24978637695312,156.05975341796875,70.94841003417969,46.193389892578125,67.40576934814453,132.21424865722656,182.35372924804688,33.83000183105469,84.01000213623047,47.790000915527344,37.58000183105469,101.95999908447266,156.6300048828125,71.87999725341797,46.849998474121094,68.44999694824219,133.19000244140625,182.89999389648438,34.630001068115234,85.12999725341797,49.0,38.220001220703125,104.30000305175781,159.74000549316406,72.70999908447266,48.630001068115234,69.98999786376953,136.55999755859375,185.55999755859375,33.83000183105469,83.70999908447266,47.13999938964844,37.54999923706055,101.91999816894531,156.47000122070312,71.73999786376953,46.83000183105469,68.37000274658203,133.1199951171875,182.75999450683594,34.630001068115234,85.06999969482422,48.38999938964844,38.20000076293945,104.2300033569336,159.5500030517578,72.70999908447266,48.54999923706055,69.43000030517578,136.33999633789062,183.60000610351562,821500.0,26968100.0,87154600.0,144504800.0,50356800.0,29714700.0,37880600.0,24643300.0,48237900.0,35192500.0,17238400.0
2021-09-13,33.26414489746094,80.56771087646484,48.10512161254883,37.23958969116211,99.63114929199219,154.91392517089844,70.43515014648438,46.193389892578125,65.38704681396484,132.025634765625,183.56011962890625,33.650001525878906,81.33000183105469,49.31999969482422,37.58000183105469,100.33000183105469,155.47999572753906,71.36000061035156,46.849998474121094,66.4000015258789,133.0,184.11000061035156,34.16999816894531,85.0,50.29999923706055,38.279998779296875,103.0,158.22999572753906,72.68000030517578,47.505001068115234,69.11000061035156,133.97000122070312,185.60000610351562,33.59000015258789,81.06999969482422,48.2400016784668,37.380001068115234,100.18000030517578,155.25,71.1500015258789,46.77000045776367,66.33999633789062,131.6999969482422,180.97999572753906,33.91999816894531,84.75,48.40999984741211,37.849998474121094,102.73999786376953,157.82000732421875,72.16000366210938,47.33000183105469,69.02999877929688,133.88999938964844,183.72000122070312,1235400.0,35570800.0,164616600.0,248016600.0,59886400.0,48110100.0,54708100.0,29012900.0,65362200.0,56480000.0,28693700.0
2021-09-20,32.671024322509766,80.31014251708984,49.64619827270508,37.87379455566406,100.14751434326172,156.1394500732422,69.70475006103516,45.266563415527344,64.1462631225586,131.01309204101562,184.34774780273438,33.04999923706055,81.06999969482422,50.900001525878906,38.220001220703125,100.8499984741211,156.7100067138672,70.62000274658203,45.90999984741211,65.13999938964844,131.97999572753906,184.89999389648438,33.630001068115234,81.73999786376953,51.15999984741211,38.349998474121094,101.19000244140625,156.97000122070312,70.97000122070312,46.93000030517578,66.41999816894531,133.2899932861328,185.05999755859375,32.880001068115234,78.37000274658203,46.470001220703125,36.029998779296875,97.77999877929688,150.35000610351562,69.66999816894531,45.720001220703125,64.9800033569336,130.00999450683594,177.3800048828125,33.209999084472656,79.08000183105469,47.54999923706055,36.59000015258789,98.54000091552734,152.92999267578125,70.43000030517578,46.06999969482422,65.76000213623047,131.02999877929688,180.35000610351562,802100.0,33732600.0,160736400.0,319065300.0,68573000.0,56650700.0,54204800.0,36215900.0,69938600.0,58280000.0,28685500.0
2021-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-27,32.767539978027344,79.96475982666016,53.15177536010742,37.96809768676758,98.8072509765625,151.28379821777344,68.5500717163086,44.54847717285156,63.381805419921875,126.84254455566406,180.5296630859375,32.86000061035156,80.37000274658203,53.84000015258789,38.150001525878906,99.18000030517578,151.57000732421875,69.0199966430664,44.93000030517578,63.880001068115234,127.33000183105469,180.8000030517578,33.11000061035156,82.16000366210938,53.88999938964844,38.91999816894531,101.8499984741211,155.75,70.83999633789062,46.13999938964844,65.69000244140625,131.75999450683594,186.38999938964844,32.38999938964844,78.88999938964844,51.95000076293945,37.4900016784668,97.4800033569336,148.33999633789062,68.37000274658203,44.400001525878906,63.369998931884766,125.27999877929688,178.5,32.970001220703125,81.27999877929688,52.02000045776367,38.560001373291016,100.98999786376953,155.38999938964844,70.51000213623047,45.869998931884766,65.02999877929688,131.60000610351562,184.16000366210938,745800.0,40451000.0,228508700.0,348495700.0,80219600.0,78558500.0,68928600.0,39383200.0,74633200.0,85078200.0,34315600.0
2021-10-04,32.31880569458008,80.77067565917969,55.84687423706055,38.83395004272461,100.57059478759766,151.67306518554688,69.57306671142578,44.24110794067383,64.26486206054688,126.45404052734375,182.35693359375,32.40999984741211,81.18000030517578,56.56999969482422,39.02000045776367,100.94999694824219,151.9600067138672,70.05000305175781,44.619998931884766,64.7699966430664,126.94000244140625,182.6300048828125,33.189998626708984,82.5199966430664,56.70000076293945,39.2400016784668,101.69000244140625,153.7100067138672,70.75,45.720001220703125,66.23999786376953,128.39999389648438,184.16000366210938,32.16999816894531,79.05999755859375,53.5,37.7599983215332,98.0199966430664,146.8800048828125,68.31999969482422,43.95000076293945,63.779998779296875,124.5,178.24000549316406,32.84000015258789,80.47000122070312,54.41999816894531,38.09000015258789,99.01000213623047,150.6999969482422,69.0,44.84000015258789,63.810001373291016,126.80999755859375,181.35000610351562,862300.0,37940400.0,238392100.0,281130700.0,66108100.0,81033400.0,67130100.0,37667200.0,72510700.0,93413300.0,27336300.0
2021-10-11,32.059539794921875,83.72570037841797,56.597164154052734,39.32161331176758,102.50330352783203,155.6156005859375,70.32788848876953,45.80769348144531,65.16777038574219,127.48009490966797,188.7273712158203,32.150001525878906,84.1500015258789,57.33000183105469,39.5099983215332,102.88999938964844,155.91000366210938,70.80999755859375,46.20000076293945,65.68000030517578,127.97000122070312,189.00999450683594,32.54999923706055,84.58000183105469,57.90999984741211,39.709999084472656,103.33000183105469,155.94000244140625,71.25,46.599998474121094,66.19999694824219,128.5500030517578,189.08999633789062,31.540000915527344,80.93000030517578,55.369998931884766,37.7400016784668,98.93000030517578,150.00999450683594,69.58000183105469,44.34000015258789,63.79999923706055,124.7699966430664,181.8800048828125,32.38999938964844,81.45999908447266,57.41999816894531,39.11000061035156,100.81999969482422,151.27999877929688,70.16000366210938,44.599998474121094,64.5,126.83000183105469,182.55999755859375,1066200.0,31257600.0,153547200.0,291611900.0,53977200.0,40160400.0,51718100.0,28697000.0,61811000.0,49292900.0,21991400.0
